lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,8,5200-00-0000-0008,"DJAIDUN HASAN, S.E., M.M.",L,,,,,,,,,SIDOARJO,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/08.%20Djaidun%20Hasan.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,9,5200-00-0000-0009,Prof. Dr. FAROUK MUHAMMAD,L,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/09.%20Farouk%20M.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,10,5200-00-0000-0010,HAJI PADLI,L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/10.%20H.%20FADLI.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,11,5200-00-0000-0011,"HALIMAH TUSA'ADIAH, S.Pd.I.",P,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/11.%20HALIMAH.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,12,5200-00-0000-0012,Ir. ILHAM SABIL,L,,,,,,,,,KOTA BIMA,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/12.%20Ilham%20Sabil.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,13,5200-00-0000-0013,"KAHRUL ZAMAN, S.H., M.H.",L,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/13.%20KAHRUL%20ZAMAN%2C%20SH.%2C%20MH.JPG
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,14,5200-00-0000-0014,"L. NASRULLAH WIJAYA KUSUMA, S.P., M.H.",L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/14.%20Nasrullah%20WK.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,15,5200-00-0000-0015,TGH. L. NURUL WATHONI S. Pd.I.,L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/15.%20LALU%20NURUL%20WATHONI%2C%20S.PD.I.JPG
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,16,5200-00-0000-0016,"H. L. SAHRIAL AKHMADI, S.H.",L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/16.%20LALU%20SAHRIAL%20AKHMADI%2C%20SH.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,17,5200-00-0000-0017,Drs. LALU AGUS SARJANA,L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/17.%20LALU%20AGUS%20SARJANA.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,18,5200-00-0000-0018,"TGH. LALU MALA SAR'I, S.Ag.",L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/18.%20TGH.%20MALA%20SAR%27I.JPG
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,19,5200-00-0000-0019,H. LALU NAJATUL AKBAR,L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/19.%20H.L%20Najatul%20Akbar.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,20,5200-00-0000-0020,Drs. H. LALU SUHAIMI ISMY,L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/20.%20Lalu%20Suhaimi%20Ismy.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,21,5200-00-0000-0021,"H. LALU WIRATMAJA, S.H.",L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/21.%20H.LALU%20WIRATMAJA.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,22,5200-00-0000-0022,Ir. M. IKHSAN GEMALA PUTRA,L,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/22.%20M.%20IKHSAN%20GEMALA.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,23,5200-00-0000-0023,Drs. H. M. IKROM,L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/23.%20Drs%20H%20M%20IKROM.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,24,5200-00-0000-0024,"H. M. SUPARJITO, S.Sos.",L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/24.%20H.M.Suparjito.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,25,5200-00-0000-0025,H. MASYKUR SIMAN,L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/25.%20Masykur%20Siman.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,26,5200-00-0000-0026,"Drs. TGH. MUCHLIS IBRAHIM, M.Si.",L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/26.%20MUHLIS%20IBRAHIM.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,27,5200-00-0000-0027,"MUH. TURMUZI, S.H. M.M.Pd.",L,,,,,,,,,LOMBOK UTARA,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/27.%20MUH.%20TURMUZI%2CSH%2CMMPd.JPG
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,28,5200-00-0000-0028,"H. MUHAIMIN YAHYA, S.Sos.",L,,,,,,,,,LOMBOK TIMUR,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/28.%20Muhaimin%20Yahya.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,29,5200-00-0000-0029,MUHAMAD MUSANNIP,L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/29.%20muhammad%20musannip.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,30,5200-00-0000-0030,"H. MUHAMMAD, S.H.",L,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/30.%20H.%20MUHAMMAD%2C%20SH.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,31,5200-00-0000-0031,"MUHAMMAD NASRULLAH, S.Ag.",L,,,,,,,,,LOMBOK TIMUR,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/31.%20muhammad%20nasrullah.JPG
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,32,5200-00-0000-0032,TGH. MUHARRAR MAHFUZ,L,,,,,,,,,LOMBOK BARAT,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/32.%20TGH.%20MUHARRAR%20MAHFUZ.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,33,5200-00-0000-0033,"NAJAMUDDIN UMAR, S.E.",L,,,,,,,,,KOTA TANGERANG,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/33.%20najamudin%20ummar.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,34,5200-00-0000-0034,"Hj. ROBIATUL ADAWIYAH, S.E.",P,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/34.%20Robiatul%20adawiyah.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,35,5200-00-0000-0035,"RUKMAN, S.E.",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/35.%20RUKMAN%2C%20SE.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,36,5200-00-0000-0036,"Ir. Hj. SRI SUSTINI. NS, M.M.",P,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/36.%20Sri%20Sustini.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,37,5200-00-0000-0037,"Dr. SUHARYANTO H. SORO, A.CA., S.Pd. M.Pd.",L,,,,,,,,,KOTA BANDUNG,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/37.%20SUHARYANTO%20SORO.png
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,38,5200-00-0000-0038,"SUPRATMAN, S.E.",L,,,,,,,,,LOMBOK TENGAH,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/38.%20SUPRATMAN.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,39,5200-00-0000-0039,THAMRIN MARDJUN,L,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/39.%20THAMRIN%20MARDJUN.jpg
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,40,5200-00-0000-0040,Ir. TJATUR KUKUH SURJANTO,L,,,,,,,,,KOTA MATARAM,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/40.TJATUR%20KUKUH.JPG
DPD,2014,52,NUSA TENGGARA BARAT,5200-00-0000,NUSA TENGGARA BARAT,,,41,5200-00-0000-0041,YANI SAGAROA,L,,,,,,,,,SUMBAWA,,http://dct.kpu.go.id/images/foto/DPD/52.%20NTB/41.%20yani%20sagaroa.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,1,5300-00-0000-0001,Ir. ABRAHAM LIYANTO,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/01.Ir%20Abraham.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,2,5300-00-0000-0002,"ADRIANUS GARU, S.E., M.Si.",L,,,,,,,,,MANGGARAI,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/02.Adrianus%20Garu.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,3,5300-00-0000-0003,"Drs. AGUSTINUS BEBOK QUINTUS, M.S.",L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/03.Pasphoto.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,4,5300-00-0000-0004,"ALEKSIUS ARMANJAYA, S.S., M.Hum.",L,,,,,,,,,JAKARTA PUSAT,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/04.%204r2.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,5,5300-00-0000-0005,"ANTONIUS ELISEUS RASI WANGGE, S.S.",L,,,,,,,,,TANGERANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/05.Foto.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,6,5300-00-0000-0006,"ARIESTON DAPPA, S.T.",L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/06.DSC_4983.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,7,5300-00-0000-0007,dr. ASYERA R.A. WONDALERO,P,,,,,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/07.IMG_4142%20copy.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,8,5300-00-0000-0008,"Ir. BERNADUS YOHANES RALDY DOY, M.Si.",L,,,,,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/08.%20Ir.%20Bernadus%20Raldy%20Doy%2C%20MSi.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,9,5300-00-0000-0009,CAROLINA NUBATONIS-KONDO,P,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/09.Ny.%20CAROLINA%20NUBATONIS%20-%20KONDO.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,10,5300-00-0000-0010,Drs. E. ENSE DA CUNHA SOLAPUNG,L,,,,,,,,,JAKARTA SELATAN,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/10.Drs.%20E.%20Ense%20da%20Cuncha%20Solapung.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,11,5300-00-0000-0011,"FERDINANDUS SENTOSA NGGAO, S.Sos, M.Si.",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/11.FERDINANDUS%20SENTOSA%20NGGAO.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,12,5300-00-0000-0012,FRANCISCO DEODATO ROSARIO OSORIO SOARES,L,,,,,,,,,KOTA DENPASAR,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/12.DSC_0020.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,13,5300-00-0000-0013,"FRANSISKUS XAVERIUS ELVIS HANCU, S.Fil.",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/13.DSC_0363.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,14,5300-00-0000-0014,"H. RUDYANTO TONUBESSI, M.Hum, M.Si.",L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/14.Pas%20Foto.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,15,5300-00-0000-0015,Drs. IBRAHIM AGUSTINUS MEDAH,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/15.DSC_7823.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,16,5300-00-0000-0016,Drs. JOHANES MAT NGARE,L,,,,,,,,,MANGGARAI,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/16.IMG_0002.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,17,5300-00-0000-0017,Drs. JOHN TH. BLEGUR,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/17.Drs.%20John%20Th.%20Blegur.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,18,5300-00-0000-0018,JULIA STEVANNY E. BLEGUR,P,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/18.vany.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,19,5300-00-0000-0019,Drs. MAKABORANG HAMATARA,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/19.Makaborang%20Hamatara.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,20,5300-00-0000-0020,"MAKARIUS PASKALIS BAUT, S.H.",L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/20.Paskalis%20Baut.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,21,5300-00-0000-0021,MARCUS HENDRIK,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/21.Marcus%20Hendrik.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,22,5300-00-0000-0022,MARIA NUBAN SAKUSH,P,,,,,,,,,KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/22.Maria%20Nuban%20Saku%2C%20SH.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,23,5300-00-0000-0023,Ir. MARTINUS JAWA,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/23.DSC_6525.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,24,5300-00-0000-0024,Dra. MIEN HADJON PATTYMANGOE,P,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/24.1w.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,25,5300-00-0000-0025,MIKAEL UMBU ZASA,L,,,,,,,,,KOTA BEKASI,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/25.DSC_3892%20copy.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,26,5300-00-0000-0026,MOSES MOGO,L,,,,,,,,,NGADA,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/26.%20moses%20mogo.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,27,5300-00-0000-0027,"NUNIK ELIZABETH MERUKH, M.B.A.",P,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/27.%20Nunik%20E.%20Merukh%204x6.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,28,5300-00-0000-0028,Drs. PAULUS MOA,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/28.IMG_1387.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,29,5300-00-0000-0029,PITER THINUNG PITOBY,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/29.Piter%20Pitoby.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,30,5300-00-0000-0030,"Drs. REFAFI GAH, M.Pd.",L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/30.14800001.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,31,5300-00-0000-0031,"RENGKA PIUSSH, M.Sc.",L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/31.Pius%20Rengka.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,32,5300-00-0000-0032,ROMANUS NDAU,L,,,,,,,,,JAKARTA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/32.IMG_0003.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,33,5300-00-0000-0033,Ir. SARAH LERY MBOEIK,P,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/33.Sarah%20Mboeik.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,34,5300-00-0000-0034,SIMON NUBATONIS,L,,,,,,,,,SUMBA TIMUR,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/34.DSC_0192.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,35,5300-00-0000-0035,Drs. STEFANUS MONE KAKA,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/35.Stef%20Monekaka.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,36,5300-00-0000-0036,SYAFRUDIN ATASOGE,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/36._MG_7166.JPG
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,37,5300-00-0000-0037,dr. TENGGUDAI PETRONELLA LITTIK,P,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/37.Tenggudai%20Petronela%20Littik.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,38,5300-00-0000-0038,"UMBU SAPPY SAMAPATY, S.H., M.H.",L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/38.umbu%20ed2..jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,39,5300-00-0000-0039,"UMBU WULANG TANAAMAH PARANGGI, S.Sos.",L,,,,,,,,,SUMBA BARAT DAYA,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/39.Umbu%20Wulang%20Tanaamah%20Paranggi%2C%20S.Sos.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,40,5300-00-0000-0040,"dr. WERA DAMIANUS, M.M.",L,,,,,,,,,SIKKA,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/40.%20wera.jpg
DPD,2014,53,NUSA TENGGARA TIMUR,5300-00-0000,NUSA TENGGARA TIMUR,,,41,5300-00-0000-0041,WIHERS RIHI HEREWILA,L,,,,,,,,,KOTA KUPANG,,http://dct.kpu.go.id/images/foto/DPD/53.%20NTT/41.Wihers%20Rihi%20Herewila.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,1,6100-00-0000-0001,Drs. H. ABDUL RAHMI,L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/01.%20A%20MIKAIL%20ABENG.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,2,6100-00-0000-0002,H. AGUS HENDRO PRAYITNO,L,,,,,,,,,SINTANG,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/02.%20ABDUL%20RAHMI.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,3,6100-00-0000-0003,"Drs. AGUSTINUS CLARUS, M.Si.",L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/03.%20AGUS_HENDRO.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,4,6100-00-0000-0004,"AMINUDIN ARIANTO, S.Pd., M.Si.",L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/04.%20Agustinus%20Clarus-gb.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,5,6100-00-0000-0005,Pdt. Drs. B. MOSES SIONG,L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/05._AMINUDDIN_A.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,6,6100-00-0000-0006,"Pdt. BARNABAS SIMIN, M.Pd.K.",L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/06.%20B_MOSES_S.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,7,6100-00-0000-0007,Dra. Hj. DEWI MUNAWAR,P,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/07.%20Pdt_BARNABAS_S.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,8,6100-00-0000-0008,DONI PRASETYA SATRIADI,L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/08.%20DEWI_M.JPG
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,9,6100-00-0000-0009,F.X. TRIDES MECER,L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/09.%20Doni_Prasetya%20Satriadi.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,10,6100-00-0000-0010,"Hj. HAIRIAH, S.H., M.H.",P,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/10.%20FX%20_TRIDES_M.JPG
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,11,6100-00-0000-0011,HENDRA NURDIANSYAH,L,,,,,,,,,KAYONG UTARA,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/11.%20HAIRIAH.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,12,6100-00-0000-0012,Ir. HIZAS ABD. HAMID,L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/12.%20HENDRA_N.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,13,6100-00-0000-0013,IMAM MUHADI,L,,,,,,,,,KUBU RAYA,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/13.%20Hizas.jpg
DPD,2014,61,KALIMANTAN BARAT,6100-00-0000,KALIMANTAN BARAT,,,14,6100-00-0000-0014,"INDRA NOVIANSYAH, S.E.",L,,,,,,,,,KOTA PONTIANAK,,http://dct.kpu.go.id/images/foto/DPD/61.%20KALBAR/14.%20IMAM_M.jpg
